-2.7694638,0.5677958,0.5542159,1.4139222,0.6027581,2.1147711,-2.271635,0.17583622,0.9381911,-0.8608106,-1.1732037,1.2818373,-0.39627975,-1.544516,1.2703818,1.3454286,0.32150248,0.56430066,-1.6541713,0.076175444,2.5807865,-1.9911422,0.18967569,1.69788,1.9331983,0.16400932,-3.0999405,0.91651237,2.4808488,3.074795,-0.8722883,-1.8363855
-2.6130893,1.374807,-0.8040143,1.2395343,2.9834177,-0.22489259,1.7746357,-0.7857855,-0.5147767,-0.27356914,0.5100952,1.3582428,0.84869516,1.7080865,-1.1815635,-0.7464483,2.4599485,0.15804952,-0.5872983,-1.3277297,1.90094,0.25098214,1.9202036,-0.34717736,1.3208958,0.96774286,1.0899637,-1.5499802,0.8373152,-1.0062467,-1.2476304,-0.034234256
1.7884858,1.9873108,-3.5967743,2.8873377,-0.83475554,0.7103508,1.6368642,2.925273,-1.4485621,-0.9694752,-2.0539427,4.526246,-1.162322,5.413942,1.9423873,-3.1134624,0.5648418,-3.1721113,2.754203,-4.7752013,2.636421,-0.94204634,2.9118195,-5.1524873,0.8529474,-1.111767,-4.3543515,-1.6728015,0.895235,0.925212,-0.08270139,-0.51353234
0.50079036,-0.6442548,-0.8601665,0.34085408,3.4434192,0.4312672,-2.2206838,0.092445105,-2.15518,1.5051001,-2.063231,0.9240681,-0.67945045,0.8389802,1.6817005,0.4264041,-2.1523058,0.8832753,1.9224517,1.3922442,2.0164468,0.045247693,-0.119966224,0.16264668,-0.19153284,-0.9784296,0.24385877,-1.9649494,0.6458704,-2.1086223,0.54255754,0.9248039
-2.1119306,1.8176205,-0.7672025,4.8176117,-0.09808365,2.522436,3.4997573,-2.0138495,-3.9183104,1.1223062,-1.967506,-1.1710774,-1.5093046,-1.2149975,2.3022256,0.88097215,2.4874208,-1.3423326,-3.747975,5.1155343,2.0823612,3.1646788,0.9638418,-2.7663956,-2.9879222,-0.2071873,-1.815988,-1.0317458,4.0299487,3.6253774,-1.3352535,-0.72520137
1.2251002,3.8498404,-1.7021518,0.1591318,0.35105136,0.8752712,0.23494717,3.3019435,-2.6631982,5.199005,0.51904,5.0926905,-1.1812484,-0.9392199,-0.913307,0.019287108,-0.48663953,3.3171473,-0.80095845,5.3221755,0.4781629,1.3008838,4.54505,-2.2814772,0.40417528,-0.08825715,0.108213484,-3.7224257,1.3859655,2.8725467,1.5939269,-0.41172212
-4.3790717,1.2999277,-0.9855858,0.5860155,0.2091612,2.1707652,0.20321988,1.761266,-0.7573498,2.7890427,3.3463109,1.5057068,-3.0297267,1.7991625,-2.1139522,1.1215172,-2.015566,1.940135,-0.11087103,-1.0183277,0.04705744,-0.9291728,-0.4052043,-0.20615762,-1.2837856,-2.0236123,-1.1432791,0.699286,2.0254447,2.2743816,-1.4351025,0.31030583
-2.5928624,2.3661828,-1.6560946,0.9035169,4.0465527,-2.1744602,-1.7592543,1.2540528,0.48719656,4.2790184,-0.6533169,2.7148573,0.73457575,2.904675,-3.4819894,0.16992968,1.8000052,6.7602954,0.17824787,-2.4367805,2.021002,4.459224,-1.0287222,0.5492476,-2.1004865,0.9437433,-2.5796227,0.9014776,0.32471892,0.71420544,-1.4554826,3.9977634
-1.1544436,-1.1437683,-2.8154163,-1.039037,0.69559234,0.26451898,2.903398,-2.0204754,0.094223924,-0.9190881,-0.024909595,4.618781,-1.4151646,-0.28602397,-4.4431944,-1.5200998,1.4623468,0.5659616,0.66961247,-4.944805,0.9981003,-1.7012084,0.6622666,-2.6905904,-3.186872,-1.1917049,-6.3344746,0.9931701,3.1495197,0.76336867,-0.8688546,2.0029366
-2.3976412,-0.22103022,0.83669233,-4.892383,-2.7512298,2.4228902,1.5380406,5.78593,-1.00125,2.8937435,-1.0209752,1.4840107,-0.45999637,-2.0531893,-3.4816842,-2.2717583,-0.0034553346,6.270204,-1.849752,3.5173068,-2.349294,1.2782574,5.8606772,-3.2309566,-0.41415536,-2.3763506,-2.8167064,-0.40003014,-0.6335291,3.8480754,-2.154088,4.3601246
-0.5785242,2.2300992,3.3872087,-3.2829218,5.022042,-1.5762808,0.5177126,-3.3646154,-1.3562086,1.3449653,-4.8467436,4.6763396,-1.1504214,4.7329917,-2.9063048,4.1466627,1.9198451,0.7594859,-1.0717666,-3.3535457,3.1629755,-0.47103143,1.5413425,0.17974731,-1.7350851,-2.5077302,-4.114837,0.84780306,-2.057794,0.12027723,1.9718372,-0.6905953
-2.9054656,-1.766516,0.48233345,-0.05339634,0.5207749,-0.813888,-0.25385386,1.0861603,0.81631494,-0.7795715,0.036008377,-0.8113432,0.3391943,-0.7862005,1.4390078,0.705991,2.5268843,-0.62289745,1.6384554,0.6370879,0.35347348,-0.69032013,2.272149,0.030680465,-0.81829697,-1.6793733,-0.48287353,-0.63698286,1.667482,-0.7342493,-0.22748736,-2.032207
1.1244168,1.4058396,-0.0628108,0.4361811,0.599051,0.16762425,-1.6870581,1.8571875,-2.206301,-1.3537302,-0.2588232,1.1585069,-1.2559311,-1.4230164,1.7324423,0.9775532,-0.48955292,1.8557715,-0.074323915,0.5032154,-0.94661117,2.7154298,2.1160815,-2.7550812,1.544654,-3.245932,-0.2584966,0.882225,2.7537804,-1.1850926,-0.69962496,0.037896648
-0.2561239,2.9351308,2.8642333,-0.9644779,-0.9320526,0.170785,5.485663,-0.96429473,-0.2392378,1.5461253,-2.9276626,1.3422285,1.111225,-0.25256193,-0.39281666,-1.1227894,1.0135143,1.1069616,-0.46468556,-2.5921118,0.6452652,1.1396234,-0.45428854,-3.4807498,-0.58954555,-2.0900779,-4.531908,-1.4273568,-0.91574425,1.3377833,-1.2593406,1.4153956
-3.9867232,3.1319113,-3.1622894,1.0545422,3.9197526,-1.1439469,1.2941655,-1.1907989,2.5241377,0.73004097,1.0244659,-1.0009896,-5.7362227,1.7296995,-4.7418165,-2.2346308,2.4056005,2.9807298,-1.0291358,-0.97950095,-0.22709358,-4.0785437,1.966262,0.053469468,-0.35985696,-1.0441202,-1.8826352,-1.7216065,0.22727524,2.4428406,1.2081844,0.7728781
-9.369427,14.237419,-4.020771,3.5801487,3.6823657,-1.6466488,-3.328784,-1.5512972,-8.055219,9.813326,-6.50734,-3.366004,2.9899142,8.858342,3.788702,2.5011954,1.8094977,2.0019789,6.781576,-8.836573,0.96836776,-4.31403,0.016900621,-5.280145,10.691054,-0.27101043,-4.047584,-1.7264186,6.2774577,1.5038244,3.4784653,0.420599
-2.8943753,1.0346686,2.817229,0.46260697,6.7702446,0.99380285,0.12175728,-3.1649268,-0.55645496,-0.064950466,0.6049514,1.2207434,-1.95908,1.1293191,5.3385253,0.15312137,-1.1273932,-2.3131037,-0.4019681,1.8456198,4.1039095,2.6739843,2.7482972,4.528367,-3.3628592,0.8601579,-6.469111,-5.6519375,-4.058357,-2.322604,3.5139158,2.894055
-9.791732,0.2514949,3.947105,3.2322628,4.9127264,-11.68649,0.4928441,1.7888623,0.065815285,6.596841,-9.452314,0.62232745,3.3815339,10.687404,-2.5590656,-9.874792,15.904704,-5.158138,1.8016703,-2.8001018,-0.4337275,3.433903,-1.2651117,-2.6082697,-2.676758,-1.7556216,-2.4316168,-3.7989411,0.36374408,3.9789274,-1.7153016,-0.48890656
-4.2957883,1.3221725,-0.28881294,-1.3682965,0.8497799,2.6991174,1.9718065,0.058870107,1.6859031,3.1818423,1.4308375,1.6782058,-1.8351403,3.141893,-1.3963425,-3.8189554,-2.5511148,0.046991818,-1.3330482,-1.6699163,1.8418305,-0.42020038,0.08317415,-3.7909615,3.2597039,-2.1396646,-0.42354295,1.7262778,1.2506788,-0.086898275,0.32917252,1.9337934
-2.3130813,-0.3765599,-0.5786402,-2.0508626,0.83918786,-0.5240898,0.18328753,-1.5742023,-0.5220812,4.600521,-2.9306629,0.4046914,-2.6777077,-2.641713,0.8511044,1.3121051,1.9483551,0.05846922,2.617528,-1.2662112,3.5700912,-3.4906893,0.08599323,0.03822495,2.9529157,-4.60967,-1.9859914,2.0202892,1.439074,-1.1490058,0.7518093,-0.2910533
-2.5013256,1.3471218,1.3706746,2.2231498,3.0564916,-1.2078689,5.6762466,1.5491499,1.2946978,2.5885215,0.00090915716,3.5541046,-0.12908553,-1.1127899,-1.0895804,-0.24918017,-1.2243742,1.6560751,-1.380974,4.9035177,2.9272864,1.5296806,1.1500618,-0.7390398,1.5368159,0.7697062,-1.8694342,-0.3527482,-1.0097451,0.2194383,-0.87425524,3.7715194
-4.26843,2.8141036,4.7181125,6.9340086,1.6180129,-0.42827561,-4.848247,-0.5956171,-10.063947,-5.072056,-9.967028,3.9516773,5.01785,4.135627,-3.648136,1.8023001,-1.9207289,1.4351734,-3.6621614,1.157367,3.9607565,-6.0322948,10.863589,-4.076793,-3.3978083,-8.254676,0.018189564,-7.513452,0.10637215,-0.43077728,-6.8366256,-8.482448
-5.3588023,4.1556535,-3.5197825,-0.5274662,-3.03145,1.4378262,-1.2265233,-2.282071,-5.1869383,0.6043861,-2.0649939,0.6779498,-2.3893132,6.570453,-3.2631912,-0.5816214,-0.074829295,-1.2271773,-0.8522371,-1.0135438,0.635108,1.9065417,0.8491672,-1.4999595,-2.5530872,1.6667583,-4.5449023,0.34640208,3.6062858,6.3737845,1.3824803,1.1945035
-3.2625198,-2.0753129,-0.68857765,1.7499756,3.0190969,0.050392244,-2.515816,2.213745,-0.43278134,1.2754257,1.5918151,-1.6350374,-3.32269,-1.5353372,1.8883162,0.6777691,0.98170835,-0.62977344,-1.2609671,0.83933157,0.88004196,1.3194561,3.6367507,0.6970653,0.0832398,0.31171355,-1.3095081,-1.4605483,1.230891,0.78550357,2.1959438,-3.574935
-1.7910802,3.17902,0.07610216,-0.1067801,-1.302699,-1.9884716,-0.3501646,0.07573664,0.5755783,0.14710426,-0.6143091,-0.28988713,1.7379845,2.7888474,1.1001447,0.8760924,2.461009,-2.1840253,-1.6835757,0.19138445,-0.5667163,2.6567273,1.3791031,-1.4736773,-1.4959031,-2.5488772,-6.3360515,-0.21664251,-2.2024424,-0.075573735,5.919495,-0.9679972
-2.2527573,0.6464981,0.66708773,1.3486841,-1.4379843,2.1475112,-1.635516,-0.68951464,-5.3475504,0.49738604,-5.6963162,-0.5725588,-3.107842,5.887475,-5.875427,-1.7949345,-3.9002612,-0.8900913,1.9272023,3.3501503,4.6648088,-2.1617792,0.8181615,1.7308077,-2.5187616,2.0856233,-6.447955,-4.437571,0.18750386,0.9328471,4.463981,-2.540512
-0.79535687,-2.5700574,3.2384944,-3.8102603,0.648849,2.1481283,2.7057998,2.7091408,-0.16316658,1.5849265,-3.1101367,2.894085,-1.0733745,0.14083336,-0.39594468,-6.196585,3.6552913,3.3643842,1.6666079,3.6190975,1.922965,-1.3741844,0.8862977,-1.9383979,2.9629292,-0.4047692,-1.6265105,0.54746914,-1.5077664,0.43445098,-1.43426,-1.083026
-3.8590171,0.88685626,-2.4861677,-1.3568982,0.49195334,-0.1380222,2.4419856,-1.8739562,0.94247055,1.6312714,2.5831056,1.1608167,-0.690005,5.696248,0.7506982,-5.5002995,0.76467246,0.6725972,3.6829553,0.85757875,-0.92285436,0.42107838,2.245172,2.614956,-2.9308484,-1.0045186,-2.8206792,0.3024053,4.324898,0.09627581,-0.7443609,4.706279
-2.3304465,1.30131,-1.0652298,0.015387797,0.5683919,1.4133699,1.4753816,-1.5408558,-0.1410415,3.2817192,0.15365607,2.0089025,-2.689938,-2.4742105,-1.1881646,1.3453672,1.6716362,3.008905,-2.399278,3.0981152,2.703745,-0.37393627,2.1117518,-0.68729633,1.7712867,-0.899353,-1.2437522,-1.1577111,-2.4361477,0.8860791,0.6207437,0.35557637
0.86859787,1.5600835,1.658374,1.0021482,0.76432437,0.5730048,-0.16502547,0.5668532,-1.1917452,-0.5872921,-1.409813,0.6110312,-1.174367,-0.21358112,0.9433435,-0.055540536,0.4057987,1.4369562,0.022123655,-0.08607603,1.7453979,-2.2539268,0.7982186,-0.22364733,-1.8313117,-1.1122739,1.2112714,-2.218481,-0.22802565,-2.6989179,0.40491176,0.7520783
-4.889432,13.500177,7.1821394,-0.4516736,-0.7762134,13.103959,-2.249871,-0.95514226,-1.028755,4.0536127,6.795999,-6.2263584,2.16211,6.7030716,1.1071156,-1.0189447,-3.4108458,-2.7889965,-4.183573,10.8336525,13.268523,-5.943308,-1.2242358,-8.551407,4.1463137,-1.7701498,-8.039734,3.413365,-0.8101725,2.8498116,-5.6054425,6.59593
-3.6390207,2.0062122,1.2708583,0.38473964,2.6056018,5.142155,1.1139569,-0.052885264,-1.204205,6.8355575,-2.8772507,3.2236047,-4.8015904,-1.504055,-0.5593873,1.0964164,0.037017174,5.046148,-0.79059243,1.3053861,0.6189089,1.4405539,2.483546,-0.6048496,0.0627926,4.779175,1.027256,-0.44703028,1.9699146,2.1824367,-1.6318411,1.5733176
-4.874657,-1.1567496,3.4125106,2.5210161,0.12039102,-1.8808637,6.988482,1.8505632,1.49494,6.284228,0.2723538,3.922678,-2.6071715,2.6999605,0.6323568,-2.6468914,0.7557569,1.2236267,-2.5813596,1.8420842,4.9985275,-3.400718,0.47696525,-2.5075865,2.3862972,-2.0030828,-0.8577715,-0.08182391,-1.8029798,0.87598276,-3.6787674,-0.5027508
-4.8283315,-2.3598475,3.4140365,3.7162852,-1.6665554,9.336766,1.5130972,-1.8963548,-6.084211,2.41425,-1.3773243,6.4123735,-6.634453,-6.2425265,2.7816184,2.9038815,-5.164656,1.6271425,3.9693806,-6.407487,3.6170294,6.8514338,7.432591,0.4132022,2.2143867,4.649396,-7.532955,-1.645527,4.588604,-1.1824286,1.7671312,3.00479
-1.0878057,-0.072842054,2.169689,0.66800857,-1.2963178,5.9701486,0.8324727,0.22019702,-2.3959055,1.3672651,-3.592029,3.2934947,-2.0596278,-0.24919172,-3.2286801,-4.5951734,0.17366435,4.2205977,-2.620388,0.10947839,-0.88657284,0.12747239,5.2385597,0.008633835,-1.7776868,-0.62912685,0.873318,-0.36830088,3.5611825,5.771203,-0.46902215,0.71918553
-4.877091,0.12445602,2.527916,-3.2180781,1.0936059,-0.636946,4.515378,-1.6784315,1.0552392,0.257575,-1.5600365,0.6393514,1.3763204,-0.29762033,-0.5624962,0.0030340422,2.1317089,-0.46312454,0.06482408,2.5673332,1.0094619,1.3885729,1.9522581,0.3245187,-0.6354538,-0.6660537,-0.9684454,-2.2878757,1.9082621,4.175064,-0.45716345,3.1599543
-5.790586,1.6702696,1.018033,-0.4156788,-1.9990038,-2.5306082,1.4139417,3.959997,-1.9245849,1.9027158,-0.80082864,-2.3900416,-1.0130429,-0.93509895,1.8119174,-3.5686498,0.058823675,1.70721,-2.0974429,-0.94256324,-0.24275622,-1.7613686,2.5528972,-3.523084,-0.778475,2.9340076,-1.3049768,3.9893012,1.8260454,3.6176407,1.0989554,0.31205124
-2.0543582,8.805881,4.942167,-2.827072,6.7152233,1.9138751,-1.0280147,-3.0899067,-14.555723,-4.66483,1.9847854,-10.900978,-6.038452,0.7712546,1.8731464,-0.58839977,-3.8479826,4.648371,5.224328,6.1370907,9.280683,-13.820213,1.6988009,-14.888797,5.946379,-10.209229,0.8561562,-8.086807,-2.6277556,4.5880375,-0.19274813,2.5568569
-2.5122285,3.1891212,-0.34870243,-4.3847346,-1.0074612,4.621399,0.13014033,-2.6405156,-0.72294664,2.5858126,-4.00797,0.4776164,-1.2689297,4.3641763,-2.920195,-4.8109093,0.79273725,1.9684726,1.9529576,-0.37286925,3.649359,-1.7116553,4.219204,2.6639922,2.6068575,-2.0540695,-3.651344,3.6410365,-2.364158,-1.1549753,0.48754767,-1.4763638
-3.8704362,0.7963205,1.9966708,1.5585213,-1.2980142,-7.085452,4.705995,0.37379885,0.8531638,6.6124277,-1.9504222,8.813791,3.9100428,4.4717555,-3.8708901,-4.424997,6.2695746,1.495618,-3.6245332,6.556049,-0.8991333,6.9077177,-3.0324621,-2.2833323,1.1287578,-1.885187,-6.173548,-4.548835,2.03867,2.0303705,2.9146013,3.898307
-4.755867,-5.011267,0.93334836,0.6754151,-2.5706203,-0.048036233,0.86481804,0.2643284,-7.143436,5.8130016,-0.43578956,-4.1652317,1.1257825,4.057979,-2.10751,-1.4511099,7.7218113,2.4157815,-2.163614,2.488061,0.14396684,-6.450765,-0.6620649,-3.8264034,3.5499067,-7.358652,-2.314225,1.5131133,0.39794633,6.639838,-1.224828,8.8708105
0.79719347,3.9283557,1.4406607,3.8848958,8.430896,-1.0708376,-3.7948399,-2.6102436,1.4151996,-0.51011854,-6.629076,-1.1027371,-6.1225133,4.4890842,1.874137,-0.2500638,-2.1707008,-2.4348285,0.56066775,-0.2191564,3.270531,-0.7510713,1.7077571,3.853426,0.85561574,-0.9901597,-6.7007575,-0.80300426,-1.4389712,0.79711366,3.015283,-2.2993073
-11.0843,-11.286807,2.2961977,13.46939,1.7178407,4.622011,7.2202826,-1.3479122,-15.6442375,7.1241517,-2.5884159,-0.10163978,8.513129,2.3877978,4.1000614,-5.4276195,7.109729,9.023942,-9.237097,5.851001,10.449999,12.847121,4.1664743,-4.6855407,-4.186436,5.0875626,-3.055611,1.6869699,1.7636232,-3.5284185,-5.7240663,2.9495838
-3.154581,5.079285,-4.1207066,-3.8670344,-0.15860108,1.1574059,1.5257362,0.8943615,-6.6464677,6.3115935,-3.365605,2.019837,-2.8185341,-0.73657215,-3.607049,-1.3367014,5.1929145,-0.61256033,1.9455341,4.037546,0.7196523,2.5570421,-1.799149,0.2417517,-3.9743407,1.4948493,-0.49283105,-4.7844677,0.5312997,-3.8330743,2.2906675,3.1401992
-2.3604956,0.1459682,-0.18719885,-4.1867714,-0.8891887,-0.40219194,2.2637153,2.468243,-1.1931636,0.8271517,-0.83967763,2.1693935,-0.6393875,1.390189,0.8296407,-0.61951274,0.35003752,0.11248099,0.23286004,-1.8378875,-0.7584471,4.0136113,0.8959373,-2.6444592,3.258858,-5.0104127,-4.0627337,2.194543,1.6560177,1.1610346,-1.2133049,-0.5143944
-4.5841417,4.720011,-2.693175,1.6661568,1.8737375,0.60104746,1.774193,-0.61166435,-1.0914795,-1.9324328,-2.7385678,3.332226,-0.8024398,2.7922802,2.0073261,-2.7996616,3.8011215,1.7321491,1.9078746,0.35834023,-3.6421201,0.46536353,0.18496144,-3.9046066,0.12562956,-4.264596,1.9286995,-2.7038002,3.4337916,-0.48210126,-3.7208905,0.3636156
-1.106431,-0.34578198,0.56065375,-0.10971422,-0.2177313,2.2087104,1.707416,4.558664,0.19180082,0.77560896,-4.8096943,1.3249989,-0.92359114,0.2750319,0.71539855,-2.8385246,-0.6602199,-1.1600256,-1.507163,0.20065771,-0.46084356,-1.2400299,1.9223667,-1.6972798,0.95146847,-1.7826521,-0.90025645,3.568824,3.6260524,0.8898131,0.7325584,-0.71867305
-3.6160445,-0.012386479,3.5604444,-4.089213,0.33462292,-0.6025848,-1.6364028,-1.3812218,-2.1453645,1.9190367,2.891284,-3.5827794,-0.48349634,3.5698798,1.1251109,-3.62727,1.8071183,2.9184022,-1.4719278,-2.485896,3.7620971,-1.4909366,0.81025386,2.6912515,-0.9504153,-1.3847957,-4.0359035,2.321213,2.7065136,4.796608,-3.1030214,3.7615306
-1.6552076,-0.72698265,0.7627147,3.4499056,2.5751722,-2.4442587,-1.3661234,-2.4341333,-1.8497796,0.5782079,-1.8989973,-0.35364166,-1.9825375,-0.09143803,-2.9774892,-0.2728001,4.6742897,4.7969594,1.4332991,1.6750084,1.0680177,1.309147,0.44909295,-2.5270624,-1.3427966,-1.599922,0.77333844,-2.1911387,0.054242775,-5.439277,-1.1143458,0.21127713
-2.1644552,2.5471933,3.158347,-1.165038,-0.95665133,-0.47626215,0.47610468,0.18652578,-3.4564624,3.6818554,-2.0070238,-1.4968688,-4.251179,-0.0927997,-3.4114704,-2.4746716,-0.41050768,5.425777,-1.8682181,1.9694669,3.698871,-0.51142704,-1.459221,-1.2326936,0.35130975,0.6001361,1.150766,-1.1962591,1.6277187,2.6973455,1.2352566,-2.0725892
-2.2582526,2.738721,-1.0067221,0.9471084,1.029924,-0.68176687,2.9351676,-0.79828316,0.36878043,3.8956974,2.1773643,3.840542,-0.5728854,-0.67101437,0.029811997,-2.3698208,2.6225767,2.945776,1.4738431,-2.0118718,3.019773,1.9473313,3.455351,-0.6971172,0.39384395,0.4343499,-0.52959085,0.32570803,2.1023786,3.8807323,-2.0422323,0.53742963
-3.939742,0.79613763,-3.2764032,-3.4600656,0.03713394,-4.9744296,0.67772686,4.264186,-0.78788453,5.760214,0.26884407,1.200034,1.0207922,5.9094706,-4.477305,0.22362046,2.1519904,1.7271179,-1.0764059,2.8221326,1.6277466,2.6241333,1.987186,-4.185345,-0.21844317,-1.6648533,1.3558674,-5.4019704,0.9974857,2.5804372,1.9601381,0.1477637
-1.0009408,1.9874316,1.9938499,-1.1931398,2.273981,0.21753772,0.5995748,2.0829132,2.7134135,1.4641904,-1.7756727,1.5242217,0.0050243293,-0.66641504,0.94163895,-3.7315705,2.9020348,3.328403,1.9905475,3.1026573,-2.9957118,2.8210373,-0.38561425,-0.24082072,-2.1288683,3.0228865,-2.916141,-0.5900046,2.0368943,-0.01679213,1.1881603,2.8235173
-5.4103694,2.2559094,3.757371,-0.018060105,-0.05982103,0.106594495,-0.10109421,0.5958068,-1.2879064,-2.014673,-0.5352886,-2.4459286,2.6295526,0.52722794,3.8594315,1.4783897,-0.7351081,-4.911722,1.7512398,-0.25099936,3.72777,1.3647385,0.0010314529,1.0481485,1.997604,-4.020602,-6.062373,-2.279038,-1.178247,3.1537762,-0.16683282,-1.821977
1.4928792,-1.0851024,2.8476527,1.9053177,2.5491216,-1.6481472,3.8182333,2.752886,-2.109582,-1.2358993,-1.1046447,0.28434813,0.7782548,-0.08050788,-0.13583848,-1.2596871,3.6800005,-0.24457324,1.2134799,0.7624188,-0.519694,-2.1247077,2.6043978,-0.3278476,-0.21890035,0.78262115,-4.365234,-1.0041757,0.6682859,1.8892834,2.1369555,-1.7635823
-3.0438662,4.9141245,1.9113241,-0.6750728,3.0916884,0.14600751,-1.1827159,-3.546579,-2.4940622,1.3602439,-0.8520257,2.3252156,1.8213508,-1.9652644,-1.7290976,0.7267381,1.7983055,-2.2330327,-1.9760287,-1.334018,2.3014786,2.6518772,1.9295193,-2.6306708,0.49545604,2.2348518,-7.278797,-0.18626559,-1.1470215,1.698383,0.42384398,-1.0978059
-3.8550415,-1.1932433,-0.3965166,-0.4344448,-1.7413081,1.5139025,3.299059,3.9513013,-2.583619,4.096631,-3.7705858,-0.41260788,0.6332106,2.9386418,-6.2597623,-4.802711,-0.97003156,5.893361,0.2408047,3.1176925,3.161276,-0.22541663,2.0499601,0.2821823,-2.4668689,3.0652301,-1.4131094,-2.0479841,0.16807863,1.0993574,-1.0952219,2.172771
-1.641456,-1.6357349,-3.5210717,-0.108185075,2.7832713,-0.95093983,-0.6670875,-1.4055011,-1.4938853,-0.18233764,-1.7941594,1.1300677,-3.0413606,-0.042806484,1.3720359,-1.3982176,0.59541243,-0.31487653,0.68489677,-1.2459313,-0.78551984,-2.3144834,1.2154965,-0.03754451,-1.7579508,1.7169979,-6.166291,-2.2788353,-0.27548525,2.2545512,-0.33345577,2.049134
0.70074636,2.36447,1.5132416,0.7746945,1.6387428,1.0014915,-1.8385268,-0.62782186,0.14293304,-1.617468,-3.9471724,0.046992574,0.9537541,-0.10291164,-2.616705,1.2261937,1.8303027,-0.8209095,-0.85767365,0.20645107,0.88793373,1.6487767,2.795195,-2.8132741,-2.4895394,1.013738,-2.9660895,-0.4302016,-0.5898669,-1.3706125,1.7960047,-0.12428708
-2.0757058,4.5665374,1.0053875,-2.45188,-4.117794,0.5521916,0.11478719,0.6409156,-4.2788854,3.491769,4.1894155,3.7364645,-9.785197,3.2970166,2.8754632,-0.10898661,1.4516687,-0.8979038,-0.4231721,0.97211176,-0.94428515,-1.421803,-3.0991874,-3.0410619,-3.6240168,-6.1651244,-4.8652663,-1.4755818,4.1032467,3.9565876,0.00563815,-1.6000384
-2.8982115,3.4039006,-1.0020473,-1.1739522,1.4364909,0.56440616,3.9799707,2.4232466,-2.9133477,2.9113991,-0.46722102,3.6964383,0.23008212,-2.6945627,-5.559928,-1.806359,1.9888992,1.1423955,-1.1164578,1.740317,1.6008956,0.7145752,3.8497999,-2.0337226,2.0522127,-0.15285447,-1.6890488,-3.00357,-0.0072404896,3.9252253,-1.0148125,-2.1258934
-2.180397,5.656965,-0.017086409,-2.2976441,1.1159618,0.71537346,0.91587764,-0.82118833,-2.3559072,4.940326,0.43764716,1.6545153,-3.6405425,2.1452146,1.9353703,-1.1675383,5.814108,0.2523715,2.6368766,-3.385375,1.1123532,1.3645788,1.471558,2.9075334,-2.8991814,-7.050628,-1.189134,-0.24974374,-2.3251448,0.9108656,-2.084183,-4.229976
-3.5401597,4.908796,-2.0187254,-1.2850797,-1.7892947,-3.6238308,2.1385143,1.271301,0.07340569,5.9755483,-3.7725196,-2.0198286,-6.477119,5.4907627,-10.473922,3.658146,0.9076636,8.210123,-2.2518878,-0.73328185,3.3227828,-1.8717973,-0.7729835,3.1317205,-2.0511508,-0.21000291,-8.689759,-8.140989,3.2688284,-1.1183791,4.2418313,1.5272921
-6.122842,2.7643428,0.17366199,-1.5191221,7.0887465,2.2118464,-0.08630246,-0.10969287,-3.4320393,0.9421153,3.2177768,7.3436065,-8.364215,5.882189,3.56547,-0.010375923,-2.3432941,-8.503177,1.3449501,0.86494815,-1.7304815,1.9498464,-0.7189982,-2.1669393,4.8785233,-4.1422873,-2.7043903,-0.1326556,4.971153,1.1746402,0.84640497,0.8969658
-4.014662,-0.7194304,-1.7495401,1.5005805,3.9186394,0.008441051,-1.6788043,-3.037183,1.9125893,0.8838267,1.0071503,1.5125705,-0.11849678,-0.99521315,0.88888747,3.458732,3.9768536,2.3239627,2.3837278,4.7265496,1.1247612,-0.16133553,4.915343,1.2805572,-0.40279576,1.4130961,-4.834675,-0.37323755,-0.9737565,-0.20970449,2.454088,2.332022
-0.924713,0.22865763,-0.3018017,0.3068991,-0.731643,0.48478812,3.0217404,1.8302709,-0.9692912,1.4293557,0.067941144,2.4867885,-0.41342533,0.9513103,-0.6493009,-1.3472993,-0.037501656,1.823493,-0.92654574,0.79671186,-0.47090545,0.017732382,1.2498822,-3.2334251,0.95239013,-0.8053722,0.2262588,0.897915,0.53405935,1.1831454,-2.0221827,2.8897102
-3.0292,-0.21547781,4.411349,-5.178881,6.3960376,2.7612052,3.0119698,0.9105051,1.0321491,3.1677458,1.9544237,1.333148,-10.167803,2.5546534,-3.9182506,5.2131257,-2.9572003,5.143291,-2.6668696,4.3273444,1.418133,-7.5237665,0.79602426,-6.7112684,3.8528664,-4.68157,1.3248641,-5.402294,0.9419966,5.253326,2.876121,2.435122
-2.3077457,7.0939937,-0.0672878,2.4831927,0.4345388,1.2212017,-2.6835876,-1.0559448,-3.87095,3.2497265,-0.17623484,-1.3681254,-0.2807786,-2.4963932,1.0821836,-0.26625508,3.9425933,-0.36510438,2.1066694,-0.67275196,0.858961,2.1995723,0.6180395,-2.0407143,0.278598,1.149766,-1.833719,-0.001659921,-0.59720373,-0.88381016,1.1540145,-3.0155613
0.27025107,2.8301187,4.796586,-0.8917929,4.736948,-2.0151806,1.1144753,2.032808,2.7448373,3.4795802,-1.065526,5.55542,-3.3074355,0.7227201,4.3117537,-0.8209195,2.9066298,-4.2709246,-2.730313,-3.7249258,-2.825185,2.604412,1.7960293,-1.2458421,-2.3057082,-4.6734157,-3.541973,-1.4650054,-0.20613769,5.9883494,3.2153616,2.0877957
